"","closeness_zeros","closeness_min","closeness_max","closeness_mean","closeness_sd","betweenness_zeros","betweenness_min","betweenness_max","betweenness_mean","betweenness_sd","edge_betweenness_zeros","edge_betweenness_min","edge_betweenness_max","edge_betweenness_mean","edge_betweenness_sd","page.rank_zeros","page.rank_min","page.rank_max","page.rank_mean","page.rank_sd","eigen_centrality_zeros","eigen_centrality_min","eigen_centrality_max","eigen_centrality_mean","eigen_centrality_sd","authority_score_zeros","authority_score_min","authority_score_max","authority_score_mean","authority_score_sd","strength_zeros","strength_min","strength_max","strength_mean","strength_sd","coreness_score_zeros","coreness_score_min","coreness_score_max","coreness_score_mean","coreness_score_sd","Eweights_zeros","Eweights_min","Eweights_max","Eweights_mean","Eweights_sd","score","id","label"
"246",0,0.621452141499918,1.15695995855415,0.909538071334398,0.270059861517548,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.254485998226719,0.445537432073665,0.333333333333333,0.0997981355228158,0,0.683978161760003,1,0.834841591926273,0.158495143005007,0,0.683978161760004,1,0.834841591926273,0.158495143005007,0,0.86433414795936,1.609134369682,1.17529206508333,0.387307722726128,0,2,2,2,0,0,0.153803727942991,0.898603949665632,0.587646032541664,0.387307722726128,"1","P_246","TRAIN"
"247",0,1.32687825615454,1.81287067097159,1.54683595687444,0.2462508379402,3,0,0,0,0,0,1,1,1,0,0,0.285732167918294,0.377295909044155,0.333333333333333,0.0458901860261828,0,0.807830776945069,1,0.914540128730742,0.0978310170091628,0,0.807830776945068,1,0.914540128730742,0.097831017009163,0,0.55161132893394,0.753648645127494,0.657196501028689,0.101327826552998,0,2,2,2,0,0,0.232146106415539,0.434183422609093,0.328598250514344,0.101327826552998,"0","P_247","TRAIN"
"248",0,1.47377490360121,1.64732670036381,1.58110858012582,0.0937972455163284,3,0,0,0,0,0,1,1,1,0,0,0.32062919132256,0.354355597093355,0.333333333333333,0.0183374200374686,0,0.930623776616575,1,0.957199535628694,0.037425871943497,0,0.930623776616575,1,0.957199535628694,0.0374258719434969,0,0.607044127785432,0.678529670682051,0.634003809082541,0.0388455110484908,0,2,2,2,0,0,0.272476042941761,0.34396158583838,0.317001904541271,0.0388455110484908,"0","P_248","TRAIN"
"249",0,0.73139072442573,1.29586425008093,0.960633909006105,0.296787041997689,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.245015083258709,0.405118295857495,0.333333333333333,0.0813220257312415,0,0.657883808549632,1,0.864637739373627,0.181888564905358,0,0.657883808549632,1,0.864637739373627,0.181888564905358,0,0.771685768735071,1.36725824734129,1.10300602708382,0.303397817425156,0,2,2,2,0,0,0.287250793284436,0.882823271890655,0.551503013541909,0.303397817425156,"1","P_249","TRAIN"
"250",0,1.67853740247949,1.78192289999948,1.74665681757006,0.0590054774963451,3,0,0,0,0,0,1,1,1,0,0,0.327192303630098,0.345220987116967,0.333333333333333,0.0102968987228429,0,0.961785332183437,1,0.974826594556691,0.0218055470164537,0,0.961785332183437,1,0.974826594556691,0.0218055470164538,0,0.56119150834208,0.595756757354842,0.572966888613073,0.0197402717061649,0,2,2,2,0,0,0.263693575564767,0.298258824577529,0.286483444306536,0.0197402717061649,"0","P_250","TRAIN"
"251",0,0.531013268121959,0.873751840175386,0.7486977089799,0.189216048194722,3,0,0,0,0,0,1,1,1,0,0,0.277234281349578,0.436563990404227,0.333333333333333,0.0895127376155326,0,0.756008500705543,1,0.846121577294802,0.13391220054929,0,0.756008500705543,1,0.846121577294802,0.13391220054929,0,1.14448972124542,1.88319211596485,1.40542629532445,0.414344661621614,0,2,2,2,0,0,0.224947327021831,0.963649721741256,0.702713147662225,0.414344661621614,"1","P_251","TRAIN"
"252",0,0.527031854932536,0.814410944759431,0.712647761474319,0.160997343815367,3,0,0,0,0,0,1,1,1,0,0,0.285257628813975,0.424046171431454,0.333333333333333,0.0786066712202649,0,0.780735106699887,1,0.858967322607655,0.122381358182055,0,0.780735106699887,1,0.858967322607655,0.122381358182055,0,1.22788133734547,1.89741851586562,1.46026395668832,0.378838578899844,0,2,2,2,0,0,0.292977419166863,0.962514597687014,0.730131978344162,0.378838578899844,"1","P_252","TRAIN"
"253",0,0.531581752864147,0.799405848697781,0.701911103770124,0.148023972545965,3,0,0,0,0,0,1,1,1,0,0,0.287673234204055,0.416857822409991,0.333333333333333,0.0724392744100165,0,0.789338596019916,1,0.866788147293079,0.115873346709271,0,0.789338596019916,1,0.866788147293079,0.115873346709271,0,1.2509290514061,1.88117819058316,1.47428444588862,0.352942259948096,0,2,2,2,0,0,0.330248478249769,0.960497617426832,0.737142222944309,0.352942259948096,"1","P_253","TRAIN"
"254",0,1.02552163208739,1.48441090330106,1.21422083810847,0.240052933548284,3,0,0,0,0,0,1,1,1,0,0,0.273755764753779,0.379799832511195,0.333333333333333,0.0542241752567697,0,0.768911136700871,1,0.906654304454541,0.121773836841417,0,0.768911136700871,1,0.906654304454541,0.121773836841417,0,0.673667916192331,0.975113511710673,0.843868119623541,0.154452160099791,0,2,2,2,0,0,0.290688667724638,0.59213426324298,0.42193405981177,0.154452160099791,"0","P_254","TRAIN"
"255",0,0.522343587504608,0.867513797799525,0.743634517603773,0.192099949691399,3,0,0,0,0,0,1,1,1,0,0,0.276604791600629,0.439496345283309,0.333333333333333,0.0920121714749522,0,0.754183452659085,1,0.843326096907662,0.13611317690591,0,0.754183452659086,1,0.843326096907662,0.136113176905909,0,1.15271941787731,1.91444869607244,1.41872116166445,0.429695621890896,0,2,2,2,0,0,0.213633046424228,0.975362324619366,0.709360580832224,0.429695621890896,"1","P_255","TRAIN"
"256",0,0.563162842681533,0.657162302396554,0.617487706744099,0.0486821053370249,3,0,0,0,0,0,1,1,1,0,0,0.314117081615642,0.36082728318275,0.333333333333333,0.0244305330965155,0,0.904964421999881,1,0.945392269795438,0.0490789371350286,0,0.904964421999881,1,0.945392269795438,0.0490789371350284,0,1.52169410258802,1.77568533328378,1.62643751898979,0.132715362303687,0,2,2,2,0,0,0.663970945200905,0.917962175896669,0.813218759494896,0.132715362303687,"1","P_256","TRAIN"
"257",0,0.531517075580732,0.846470606767202,0.733348656417419,0.175216952968453,3,0,0,0,0,0,1,1,1,0,0,0.281429226206776,0.430089140945998,0.333333333333333,0.0838671499452543,0,0.76877296565713,1,0.852631520967634,0.128029754983431,0,0.76877296565713,1,0.852631520967634,0.128029754983431,0,1.18137592966063,1.88140710043493,1.42641392827393,0.394425900757668,0,2,2,2,0,0,0.258213791975955,0.95824496275026,0.713206964136963,0.394425900757668,"1","P_257","TRAIN"
"258",0,1.11974772038449,2.08555710723747,1.46220813893935,0.540713164224794,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.230314055710823,0.394648447551926,0.333333333333333,0.0897545320268664,0,0.610728451857859,1,0.863512722202314,0.219150239344638,0,0.61072845185786,1,0.863512722202315,0.219150239344638,0,0.479488188805628,0.893058303933524,0.73968582335936,0.226536465439439,0,2,2,2,0,0,0.216470431105516,0.630040546233412,0.36984291167968,0.226536465439439,"0","P_258","TRAIN"
"259",0,0.538402759405347,0.699541925755718,0.637638719190143,0.0868145067383245,3,0,0,0,0,0,1,1,1,0,0,0.30318625829253,0.384042828907136,0.333333333333333,0.0441764202547082,0,0.850600015700795,1,0.908543418002509,0.0801401193981,0,0.850600015700795,1,0.908543418002509,0.0801401193981002,0,1.42950688612365,1.85734560704049,1.58946552976261,0.233445431863531,0,2,2,2,0,0,0.52685268760342,0.95469140852026,0.794732764881304,0.233445431863531,"1","P_259","TRAIN"
"260",0,0.599694166967727,0.749647362201027,0.683218661883814,0.0764244060159725,3,0,0,0,0,0,1,1,1,0,0,0.30455626073329,0.372169381306258,0.333333333333333,0.0349108974042182,0,0.866044602312938,1,0.926110884170001,0.0680390711037213,0,0.866044602312938,1,0.926110884170001,0.0680390711037215,0,1.33396053987827,1.66751663611531,1.47646904826666,0.171994037717479,0,2,2,2,0,0,0.547186936284678,0.880743032521726,0.738234524133331,0.171994037717479,"1","P_260","TRAIN"
"261",0,1.23434340393051,1.77889481042159,1.50233393128536,0.272376846987943,3,0,0,0,0,0,1,1,1,0,0,0.281694713435753,0.390571048048099,0.333333333333333,0.0546536957280453,0,0.784840441145417,1,0.896250123796189,0.107784105589499,0,0.784840441145417,1,0.896250123796189,0.1077841055895,0,0.562146785825412,0.810147319470177,0.680581362116954,0.124374422230929,0,2,2,2,0,0,0.210724723705254,0.458725257350019,0.340290681058477,0.124374422230929,"0","P_261","TRAIN"
"262",0,0.993071734613994,1.26236485731175,1.16842588921601,0.15199020010667,3,0,0,0,0,0,1,1,1,0,0,0.307590195534498,0.382135448535271,0.333333333333333,0.042285174889019,0,0.863770931977401,1,0.911450039412718,0.0767620330736722,0,0.863770931977401,1,0.911450039412718,0.0767620330736722,0,0.792164004097465,1.00697660113013,0.866414109899507,0.121795370630006,0,2,2,2,0,0,0.292644563719133,0.507457160751796,0.433207054949754,0.121795370630006,"0","P_262","TRAIN"
"263",0,1.13336311267831,2.46766664547421,1.58845965192365,0.761573199040082,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.206895977120785,0.401746775908145,0.333333333333333,0.109621117319601,0,0.521425796674783,1,0.83764512190792,0.273886870975242,0,0.521425796674783,1,0.83764512190792,0.273886870975242,0,0.40524112194572,0.882329757174512,0.715473251808065,0.268925303273621,0,2,2,2,0,0,0.190880120537585,0.667968755766377,0.357736625904032,0.268925303273621,"0","P_263","TRAIN"
"264",0,0.70319151464432,0.985293065576588,0.820877832334856,0.146741319746829,3,0,0,0,0,0,1,1,1,0,0,0.279095725888005,0.376409015755936,0.333333333333333,0.0496075651880809,0,0.788614337498977,1,0.91329206731666,0.110689898809993,0,0.788614337498977,1,0.91329206731666,0.110689898809993,0,1.01492645684541,1.42208769470975,1.24291842866866,0.207925012575987,0,2,2,2,0,0,0.442289948293242,0.849451186157583,0.621459214334331,0.207925012575987,"0","P_264","TRAIN"
"265",0,0.629544569005757,1.00462216282648,0.807008300051787,0.188348934701254,3,0,0,0,0,0,1,1,1,0,0,0.266639990062357,0.404477183369884,0.333333333333333,0.0690262864608618,0,0.730255903270444,1,0.875684781991437,0.136105875815928,0,0.730255903270444,1,0.875684781991437,0.136105875815928,0,0.995399103267368,1.58844988779635,1.28490868555378,0.296774279590664,0,2,2,2,0,0,0.338913140534308,0.931963925063295,0.642454342776888,0.296774279590664,"1","P_265","TRAIN"
"266",0,0.873949734999237,1.27471569885494,1.126921510227,0.220113795543396,3,0,0,0,0,0,1,1,1,0,0,0.29084990986061,0.409697150742687,0.333333333333333,0.0662727507071843,0,0.800801693982117,1,0.87502541187346,0.10886564840353,0,0.800801693982117,1,0.87502541187346,0.10886564840353,0,0.784488651781949,1.14423056607583,0.913447415350141,0.200324026491974,0,2,2,2,0,0,0.22594055694938,0.585682471243263,0.456723707675071,0.200324026491974,"0","P_266","TRAIN"
"267",0,0.700373765852548,1.34795279554783,1.0143670457091,0.324233786927385,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.244879870295937,0.439221390559668,0.333333333333333,0.0983368213361821,0,0.650819864870715,1,0.836618689067414,0.175666161704343,0,0.650819864870715,1,0.836618689067413,0.175666161704343,0,0.741865741369366,1.42780904819118,1.05830922077416,0.346035817642781,0,2,2,2,0,0,0.159654782970053,0.845598089791868,0.529154610387078,0.346035817642781,"1","P_267","TRAIN"
"268",0,0.551371662129348,0.910510461227721,0.783256437486903,0.201136433528011,3,0,0,0,0,0,1,1,1,0,0,0.27760183266807,0.438863680274856,0.333333333333333,0.0914400879878375,0,0.75716415494218,1,0.843958329169392,0.135420544049322,0,0.75716415494218,1,0.843958329169392,0.135420544049322,0,1.09828501986854,1.81365867831889,1.34607096825419,0.405184499492596,0,2,2,2,0,0,0.205447774062403,0.92082143251275,0.673035484127096,0.405184499492596,"1","P_268","TRAIN"
"269",0,0.668362732764871,1.0863306842776,0.879036483055667,0.209004469179172,3,0,0,0,0,0,1,1,1,0,0,0.26742306049649,0.413170263254242,0.333333333333333,0.0738649146149927,0,0.729382548474913,1,0.867115914335219,0.135373881920754,0,0.729382548474913,1,0.867115914335219,0.135373881920754,0,0.920530013993846,1.49619353530263,1.18332528386868,0.29108005780725,0,2,2,2,0,0,0.278794390500391,0.854457911809175,0.59166264193434,0.29108005780725,"1","P_269","TRAIN"
"270",0,0.539321877164656,0.76908527486727,0.683964610963596,0.125916489525499,3,0,0,0,0,0,1,1,1,0,0,0.293325720116169,0.404684540406604,0.333333333333333,0.0619436225206581,0,0.809944365583807,1,0.881070635365248,0.103653933603609,0,0.809944365583807,1,0.881070635365248,0.103653933603609,0,1.30024593199055,1.85418030000422,1.49981341309998,0.307705968486954,0,2,2,2,0,0,0.395539819645752,0.949474187659422,0.74990670654999,0.307705968486954,"1","P_270","TRAIN"
"271",0,1.03973267418079,1.74159149330399,1.31351627490186,0.375507493880256,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.25043800250203,0.393891652857578,0.333333333333333,0.0742895955412443,0,0.68206109204189,1,0.878483463246758,0.171695807533467,0,0.68206109204189,1,0.878483463246758,0.171695807533467,0,0.574187462355417,0.961785682832273,0.799539567362433,0.201357566447864,0,2,2,2,0,0,0.237523668211377,0.625121888688233,0.399769783681217,0.201357566447864,"0","P_271","TRAIN"
"272",0,0.907964570945905,1.10842514669253,1.0162143809542,0.101188185145241,3,0,0,0,0,0,1,1,1,0,0,0.306699140857331,0.366800188403326,0.333333333333333,0.0306275682616819,0,0.878025797798831,1,0.934764597692502,0.0614293959769009,0,0.878025797798831,1,0.934764597692502,0.061429395976901,0,0.902180903224666,1.10136455980679,0.990766605639269,0.101399885023516,0,2,2,2,0,0,0.38478534865211,0.583969005234237,0.495383302819634,0.101399885023516,"0","P_272","TRAIN"
"273",0,0.879184012425073,1.52150180583545,1.14542801620994,0.334947717302631,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.249251080634749,0.404165030377233,0.333333333333333,0.078302400187176,0,0.672847040668513,1,0.867943411044595,0.172446441630474,0,0.672847040668513,1,0.867943411044595,0.172446441630474,0,0.657245358608632,1.13741831728909,0.920096372975444,0.24330267102298,0,2,2,2,0,0,0.242726242174072,0.722899200854534,0.460048186487722,0.24330267102298,"0","P_273","TRAIN"
"274",0,0.771677522552032,1.3134771183555,1.06618367263813,0.273968027502404,3,0,0,0,0,0,1,1,1,0,0,0.265607786678987,0.428935502745512,0.333333333333333,0.0851575908604964,0,0.720271542425891,1,0.851611703324252,0.140641322854667,0,0.72027154242589,1,0.851611703324252,0.140641322854667,0,0.761337967769106,1.2958780977485,0.985122933162234,0.277679940399673,0,2,2,2,0,0,0.181806301994854,0.716346431974245,0.492561466581117,0.277679940399674,"0","P_274","TRAIN"
"275",0,1.33647965863716,2.41792379585683,1.71370420123651,0.610388956745081,2,0,1,0.333333333333333,0.577350269189626,1,0,2,1.33333333333333,1.15470053837925,0,0.233398947024041,0.390016967933759,0.333333333333333,0.0868059431200173,0,0.624402402930133,1,0.870043837087123,0.212851357097582,0,0.624402402930133,1,0.870043837087123,0.212851357097582,0,0.413577963752838,0.748234358478547,0.627648025155265,0.185884725554264,0,2,2,2,0,0,0.193237679254351,0.52789407398006,0.313824012577633,0.185884725554264,"0","P_275","TRAIN"
"276",0,0.572630428657959,0.703759767360727,0.654023186695942,0.0710655404649033,3,0,0,0,0,0,1,1,1,0,0,0.309851973640832,0.373151981782116,0.333333333333333,0.0346684728622594,0,0.878705649398758,1,0.925037216660646,0.065520147836373,0,0.878705649398759,1,0.925037216660646,0.0655201478363727,0,1.42093942617698,1.74632703739416,1.5418913566036,0.178034903360343,0,2,2,2,0,0,0.56650999751124,0.891897608728412,0.770945678301799,0.178034903360343,"1","P_276","TRAIN"
"277",0,0.58136673651514,0.893559703494863,0.780897133982631,0.173279043188001,3,0,0,0,0,0,1,1,1,0,0,0.28539136735277,0.422018473481612,0.333333333333333,0.0768878807955519,0,0.781513351951612,1,0.861112832550058,0.120707813346966,0,0.781513351951613,1,0.861112832550058,0.120707813346965,0,1.11911940085126,1.72008465085955,1.3305299429358,0.337774060277414,0,2,2,2,0,0,0.275710263544157,0.876675513552448,0.665264971467902,0.337774060277414,"1","P_277","TRAIN"
"278",0,1.87804391232353,2.21760336876562,2.04826192073317,0.169781425319096,3,0,0,0,0,0,1,1,1,0,0,0.309352138877362,0.358957160831096,0.333333333333333,0.0248432734002606,0,0.895422043731016,1,0.948056682400896,0.0522924055477137,0,0.895422043731016,1,0.948056682400896,0.0522924055477139,0,0.450937265917226,0.532468912701191,0.490472048125461,0.0408215475455617,0,2,2,2,0,0,0.203239159487001,0.284770806270966,0.245236024062731,0.0408215475455617,"0","P_278","TRAIN"
"279",0,0.565239672739367,0.630379538881145,0.607167315665539,0.0363799497175189,3,0,0,0,0,0,1,1,1,0,0,0.321607005117184,0.3547427731926,0.333333333333333,0.0185692425749342,0,0.932351576426994,1,0.956510018072477,0.0377406762026769,0,0.932351576426993,1,0.956510018072477,0.0377406762026773,0,1.58634590484154,1.76916102713318,1.65108343886754,0.102416860303086,0,2,2,2,0,0,0.707464131168138,0.89027925345978,0.825541719433772,0.102416860303086,"1","P_279","TRAIN"
"280",0,0.529878727259247,0.822338886837467,0.721753781059797,0.16623365240722,3,0,0,0,0,0,1,1,1,0,0,0.285483590517762,0.426267452485398,0.333333333333333,0.0804951842650762,0,0.781026183082672,1,0.856649214414294,0.124208170609111,0,0.781026183082672,1,0.856649214414294,0.124208170609111,0,1.2160436725129,1.88722428086973,1.4444046993372,0.383556001157873,0,2,2,2,0,0,0.27938276813607,0.950563376492902,0.722202349668599,0.383556001157872,"1","P_280","TRAIN"
"281",0,0.58858301992511,0.688103949859286,0.626253699895186,0.0539869667379335,3,0,0,0,0,0,1,1,1,0,0,0.305375499458387,0.350886396678652,0.333333333333333,0.0244745761715917,0,0.897056545529353,1,0.961243660838556,0.0559855515842757,0,0.897056545529354,1,0.961243660838556,0.0559855515842753,0,1.4532687978386,1.69899566611221,1.60439650226419,0.132257439763368,0,2,2,2,0,0,0.707599087284073,0.953325955557682,0.802198251132095,0.132257439763368,"1","P_281","TRAIN"
"282",0,2.10496814011437,2.55173963774257,2.26469724805025,0.249113822492713,3,0,0,0,0,0,1,1,1,0,0,0.297994185071897,0.353448684967156,0.333333333333333,0.0307021721947736,0,0.872516459263696,1,0.954606187528591,0.071224686497086,0,0.872516459263696,1,0.95460618752859,0.071224686497086,0,0.391889511456844,0.475066572715759,0.444939246415713,0.0460834405612131,0,2,2,2,0,0,0.19234229690781,0.275519358166725,0.222469623207856,0.0460834405612131,"0","P_282","TRAIN"
"283",0,0.572675146726883,0.926169405272427,0.805266106112509,0.201482375882324,3,0,0,0,0,0,1,1,1,0,0,0.280894952245495,0.435834051916792,0.333333333333333,0.0887761757364103,0,0.766929997373951,1,0.846942593090469,0.132597378792697,0,0.766929997373952,1,0.846942593090469,0.132597378792696,0,1.0797160803491,1.74619067322109,1.30549142637368,0.381695307928519,0,2,2,2,0,0,0.212046466339429,0.878521059211418,0.652745713186839,0.381695307928519,"1","P_283","TRAIN"
"284",0,1.38629609561697,2.054176066126,1.68814049438772,0.338535513302514,3,0,0,0,0,0,1,1,1,0,0,0.27436876621103,0.389284371305377,0.333333333333333,0.0575170417528978,0,0.763373532159805,1,0.895384909629298,0.120668714796882,0,0.763373532159805,1,0.895384909629298,0.120668714796882,0,0.486813188260885,0.721346617913507,0.607980856367634,0.117461205151505,0,2,2,2,0,0,0.190624666637944,0.425158096290566,0.303990428183817,0.117461205151505,"0","P_284","TRAIN"
"285",0,0.53095051578911,0.728520587509488,0.654525899836589,0.107713357572958,3,0,0,0,0,0,1,1,1,0,0,0.297485368245079,0.396133994278588,0.333333333333333,0.0545685231158469,0,0.826182542816495,1,0.891923931097172,0.0943254790232713,0,0.826182542816495,1,0.891923931097172,0.0943254790232714,0,1.37264480530137,1.8834146879277,1.55876633100551,0.282159051733265,0,2,2,2,0,0,0.454734808580564,0.965504691206897,0.779383165502755,0.282159051733264,"1","P_285","TRAIN"
